user_id,datetime,weekday,place_name,transport_mode,lon_x,lat_y
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:56:49+02:00,Fri,,Walk,9.016479,47.510824
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:56:59+02:00,Fri,,Walk,9.016311,47.510792
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:08+02:00,Fri,,Walk,9.016129,47.510751
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:18+02:00,Fri,,Walk,9.015952,47.510701
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:28+02:00,Fri,,Walk,9.015797,47.510644
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:37+02:00,Fri,,Walk,9.015658,47.510598
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:46+02:00,Fri,,Walk,9.015504,47.510544
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:57:55+02:00,Fri,,Walk,9.015385,47.510484
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:05+02:00,Fri,,Walk,9.015250,47.510408
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:15+02:00,Fri,,Walk,9.015099,47.510322
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:24+02:00,Fri,,Walk,9.014976,47.510269
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:33+02:00,Fri,,Walk,9.014851,47.510195
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:43+02:00,Fri,,Walk,9.014725,47.510121
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:58:52+02:00,Fri,,Walk,9.014609,47.510086
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:01+02:00,Fri,,Walk,9.014452,47.510026
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:11+02:00,Fri,,Walk,9.014328,47.509960
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:21+02:00,Fri,,Walk,9.014182,47.509886
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:31+02:00,Fri,,Walk,9.014059,47.509820
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:40+02:00,Fri,,Walk,9.013928,47.509748
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:49+02:00,Fri,,Walk,9.013802,47.509701
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T19:59:59+02:00,Fri,,Walk,9.013661,47.509612
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:09+02:00,Fri,,Walk,9.013518,47.509554
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:18+02:00,Fri,,Walk,9.013383,47.509513
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:27+02:00,Fri,,Walk,9.013262,47.509479
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:36+02:00,Fri,,Walk,9.013127,47.509464
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:46+02:00,Fri,,Walk,9.012944,47.509431
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:00:55+02:00,Fri,,Walk,9.012794,47.509411
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:05+02:00,Fri,,Walk,9.012659,47.509390
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:15+02:00,Fri,,Walk,9.012532,47.509370
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:24+02:00,Fri,,Walk,9.012367,47.509357
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:33+02:00,Fri,,Walk,9.012216,47.509328
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:43+02:00,Fri,,Walk,9.012096,47.509265
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:01:53+02:00,Fri,,Walk,9.011941,47.509205
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:03+02:00,Fri,,Walk,9.011792,47.509150
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:13+02:00,Fri,,Walk,9.011659,47.509081
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:23+02:00,Fri,,Walk,9.011500,47.509022
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:33+02:00,Fri,,Walk,9.011377,47.508973
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:43+02:00,Fri,,Walk,9.011224,47.508919
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:02:52+02:00,Fri,,Walk,9.011065,47.508866
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:01+02:00,Fri,,Walk,9.010912,47.508830
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:10+02:00,Fri,,Walk,9.010766,47.508877
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:20+02:00,Fri,,Walk,9.010679,47.508951
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:30+02:00,Fri,,Walk,9.010597,47.509016
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:40+02:00,Fri,,Walk,9.010459,47.509089
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:49+02:00,Fri,,Walk,9.010338,47.509181
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:03:59+02:00,Fri,,Walk,9.010222,47.509281
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:09+02:00,Fri,,Walk,9.010111,47.509325
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:18+02:00,Fri,,Walk,9.010031,47.509378
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:28+02:00,Fri,,Walk,9.009952,47.509434
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:37+02:00,Fri,,Walk,9.009865,47.509497
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:47+02:00,Fri,,Walk,9.009805,47.509591
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:04:56+02:00,Fri,,Walk,9.009727,47.509644
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:06+02:00,Fri,,Walk,9.009601,47.509739
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:15+02:00,Fri,,Walk,9.009513,47.509834
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:25+02:00,Fri,,Walk,9.009475,47.509937
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:35+02:00,Fri,,Walk,9.009454,47.510014
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:44+02:00,Fri,,Walk,9.009407,47.510144
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:05:54+02:00,Fri,,Walk,9.009352,47.510243
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:04+02:00,Fri,,Walk,9.009318,47.510359
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:13+02:00,Fri,,Walk,9.009304,47.510482
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:23+02:00,Fri,,Walk,9.009253,47.510609
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:33+02:00,Fri,,Walk,9.009186,47.510741
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:42+02:00,Fri,,Walk,9.009096,47.510825
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:06:52+02:00,Fri,,Walk,9.009002,47.510899
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:02+02:00,Fri,,Walk,9.008921,47.510964
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:12+02:00,Fri,,Walk,9.008849,47.511043
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:22+02:00,Fri,,Walk,9.008771,47.511131
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:32+02:00,Fri,,Walk,9.008693,47.511234
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:42+02:00,Fri,,Walk,9.008628,47.511327
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:07:52+02:00,Fri,,Walk,9.008527,47.511431
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:02+02:00,Fri,,Walk,9.008461,47.511517
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:12+02:00,Fri,,Walk,9.008372,47.511605
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:21+02:00,Fri,,Walk,9.008323,47.511662
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:31+02:00,Fri,,Walk,9.008266,47.511743
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:41+02:00,Fri,,Walk,9.008210,47.511823
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:08:50+02:00,Fri,,Walk,9.008096,47.511923
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:00+02:00,Fri,,Walk,9.007991,47.512030
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:09+02:00,Fri,,Walk,9.007967,47.512136
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:18+02:00,Fri,,Walk,9.007928,47.512244
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:28+02:00,Fri,,Walk,9.007874,47.512399
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:38+02:00,Fri,,Walk,9.007936,47.512465
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:48+02:00,Fri,,Walk,9.008008,47.512513
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:09:57+02:00,Fri,,Walk,9.008090,47.512582
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:06+02:00,Fri,,Walk,9.008203,47.512626
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:15+02:00,Fri,,Walk,9.008327,47.512696
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:25+02:00,Fri,,Walk,9.008474,47.512752
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:34+02:00,Fri,,Walk,9.008578,47.512827
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:44+02:00,Fri,,Walk,9.008671,47.512911
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:10:53+02:00,Fri,,Walk,9.008736,47.513001
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:02+02:00,Fri,,Walk,9.008827,47.513073
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:12+02:00,Fri,,Walk,9.008960,47.513142
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:21+02:00,Fri,,Walk,9.009077,47.513215
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:31+02:00,Fri,,Walk,9.009232,47.513280
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:40+02:00,Fri,,Walk,9.009331,47.513318
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:40+02:00,Fri,,Walk,9.009382,47.513379
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-23T20:11:40+02:00,Fri,Kirchstrasse,,9.009382,47.513379
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T00:00:00+02:00,Sat,Kirchstrasse,,9.009382,47.513379
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:07+02:00,Sat,,Car,9.009382,47.513379
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:07+02:00,Sat,,Car,9.009256,47.513326
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:16+02:00,Sat,,Car,9.009071,47.513319
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:26+02:00,Sat,,Car,9.008955,47.513236
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:35+02:00,Sat,,Car,9.008844,47.513146
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:45+02:00,Sat,,Car,9.008736,47.513072
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:49:55+02:00,Sat,,Car,9.008636,47.512975
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:05+02:00,Sat,,Car,9.008563,47.512881
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:14+02:00,Sat,,Car,9.008441,47.512827
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:24+02:00,Sat,,Car,9.008315,47.512745
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:33+02:00,Sat,,Car,9.008194,47.512706
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:43+02:00,Sat,,Car,9.008049,47.512638
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:50:52+02:00,Sat,,Car,9.007977,47.512544
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:01+02:00,Sat,,Car,9.007926,47.512503
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:11+02:00,Sat,,Car,9.007966,47.512518
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:20+02:00,Sat,,Car,9.007987,47.512535
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:30+02:00,Sat,,Car,9.007987,47.512535
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:39+02:00,Sat,,Car,9.008021,47.512541
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:49+02:00,Sat,,Car,9.008015,47.512539
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:51:59+02:00,Sat,,Car,9.007937,47.512532
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:09+02:00,Sat,,Car,9.007909,47.512506
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:19+02:00,Sat,,Car,9.007897,47.512474
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:29+02:00,Sat,,Car,9.007871,47.512484
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:38+02:00,Sat,,Car,9.007852,47.512475
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:48+02:00,Sat,,Car,9.007788,47.512584
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:52:58+02:00,Sat,,Car,9.007692,47.512992
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:07+02:00,Sat,,Car,9.007720,47.513293
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:17+02:00,Sat,,Car,9.007732,47.514096
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:26+02:00,Sat,,Car,9.006946,47.514617
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:36+02:00,Sat,,Car,9.005225,47.515477
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:45+02:00,Sat,,Car,9.003828,47.515725
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:53:55+02:00,Sat,,Car,9.002346,47.515868
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:05+02:00,Sat,,Car,9.000822,47.515897
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:14+02:00,Sat,,Car,8.999767,47.516011
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:24+02:00,Sat,,Car,8.998808,47.516449
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:33+02:00,Sat,,Car,8.997960,47.516593
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:43+02:00,Sat,,Car,8.997301,47.517091
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:54:52+02:00,Sat,,Car,8.996888,47.517204
0ea977a4-24d7-4b54-a1bd-6e6efba420a8,2023-06-24T12:55:02+02:00,Sat,,Car,8.996887,47.517206
